neval_obj,neval_grad,num_iter,time,is_scalable
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40954206126131076,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095412894824091,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.409541033224916,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953837521555925,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953895498703163,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095419030728807,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095391774270021,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40954186888013594,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095418425780256,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095376034400231,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095415641514506,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953556691789234,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953979101594046,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40954041212020004,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953618839478984,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40954006944193133,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953952386234305,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953398993170914,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095389440904804,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40954063418481,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095364476567504,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953985864977605,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953986616464694,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953323657146645,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095376485291295,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095336055488181,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095375963009148,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095383229872996,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095295362861173,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953756624151216,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095385672201958,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953495708943394,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095385221310405,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095382320575317,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953566874388236,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095302888915835,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095330295384201,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953552558631323,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953552934372933,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095300555575156,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095339895559682,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953675689249724,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953641759738857,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953635747866823,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953664755153374,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40953625978575664,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.40952950585126247,-0.8904787369456841
-1.146231014659659,-1.2476760174261736,-1.3342954687833881,-0.4095247174477285,-0.8904787369456841
-0.687640294482798,-0.6608335001268961,-0.6560713252671901,-0.41047833415601725,-0.8904787369456841
-0.687640294482798,-0.6608335001268961,-0.673273891489984,-0.4104783864423923,-0.8904787369456841
-0.7128483133300829,-0.6897268295787027,-0.7099408645860169,-0.41049994074157453,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4105214579723966,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41051878559282057,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41051774132066493,-0.8904787369456841
-0.7536804070055128,-0.7370362626555597,-0.7501049893197259,-0.41053104234465077,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4105143154700259,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4105121746495816,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41051030167125013,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104518584814696,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41047092833147286,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41048563434330004,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4105008454322939,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104690667292407,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104706383139632,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41049837700193653,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104994885846631,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104683881425807,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41046936389319344,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104668880316535,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104682523500827,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104982073493376,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41046726870147626,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104663832306313,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104966880008624,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104490317251221,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104935300669284,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41050082286203554,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41048254378380755,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104990510986304,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104937787138299,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.410487114926924,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41046316823447393,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104637260713532,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41046450245451405,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41049553504327013,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104635489026213,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41046435161645073,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104970991538198,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41047147488873625,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41046405031655936,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104656482228265,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104712145875041,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41048613539417517,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104946758745893,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41047454998522664,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41046335668775463,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41046459649322053,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104710678859779,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104870664016575,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104596071900577,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41046116333490584,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41046836557318894,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104691682915926,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41046092974372705,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41049323966549617,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104591354947957,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41045604916985223,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104912046012636,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.410458427200092,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41045707794358127,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41048755654459457,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104571836421596,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104560153162591,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104518810504205,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104609824051788,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41045630156723995,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41048309034858177,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104551524262412,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104857960939254,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41045045619849646,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104541119942001,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104554198693915,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41046402022419165,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104533886577115,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104542101694031,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104479164472744,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41046011951009015,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41046158537903515,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41048030486558607,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104505848413118,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104809492310592,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41045093165040264,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41048321448240627,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104530794625838,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104518321510275,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41045217896063013,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104817184829531,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104748178106738,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41044882108231306,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104577489981253,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104495707452638,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104490358627493,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41048142470011784,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104856452520622,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.410463217510677,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104526574227016,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.41048417181811997,-0.8904787369456841
-0.7396328297177784,-0.720685666521882,-0.7295446017147255,-0.4104839645520248,-0.8904787369456841
-0.2736048814337634,-0.21877333098874338,-0.19876784286257212,-0.5649388207598942,-0.8904787369456841
-0.4358250087313094,-0.396962965565328,-0.3639760855353589,-0.5659571165976227,-0.8904787369456841
-0.4940041167894281,-0.44515029028136205,-0.427533507926491,-0.5661377252761346,-0.8904787369456841
-0.47125119189979914,-0.42848518279035724,-0.4178456248541859,-0.5660682518673762,-0.8904787369456841
-0.570557952612415,-0.5292663207644944,-0.49086308259440353,-0.5664115164858711,-0.8904787369456841
-0.6638334632236257,-0.633747219700299,-0.5935264889151183,-0.5666823043776339,-0.8904787369456841
-0.6304337469403527,-0.596050465055262,-0.5654224533385785,-0.5665829834516168,-0.8904787369456841
-0.6638334632236257,-0.633747219700299,-0.62363960745726,-0.5666801191917044,-0.8904787369456841
-0.6638334632236257,-0.633747219700299,-0.62363960745726,-0.5666716228587636,-0.8904787369456841
-0.641280218003501,-0.6082551982049931,-0.6083141238651719,-0.566652395107454,-0.8904787369456841
-0.6755715323675159,-0.6470787138900724,-0.62363960745726,-0.5666822088972443,-0.8904787369456841
-0.7000589240925481,-0.6750393424957605,-0.6560713252671901,-0.5667539100140423,-0.8904787369456841
-0.687640294482798,-0.6608335001268961,-0.639543545984143,-0.56671406419723,-0.8904787369456841
-0.7000589240925481,-0.6750393424957605,-0.6560713252671901,-0.566753365594094,-0.8904787369456841
-0.7000589240925481,-0.6750393424957605,-0.6560713252671901,-0.5667548983883111,-0.8904787369456841
-0.7000589240925481,-0.6750393424957605,-0.6560713252671901,-0.5667492849446807,-0.8904787369456841
-0.7000589240925481,-0.6750393424957605,-0.6560713252671901,-0.5667987405570236,-0.8904787369456841
-0.7000589240925481,-0.6750393424957605,-0.6560713252671901,-0.566781110640492,-0.8904787369456841
-0.7000589240925481,-0.6750393424957605,-0.6560713252671901,-0.5667646197263022,-0.8904787369456841
-0.7000589240925481,-0.6750393424957605,-0.6560713252671901,-0.566728400944658,-0.8904787369456841
-0.7000589240925481,-0.6750393424957605,-0.6560713252671901,-0.5667500696660168,-0.8904787369456841
-0.7000589240925481,-0.6750393424957605,-0.6560713252671901,-0.5667485911864593,-0.8904787369456841
